entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.17 19:30:00,2025.03.17 21:51:23,newyork_first120_reference,GBPJPY,LONG,2025.03.17 19:15:00,19,16,1,new_york,2025.03.17 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.79600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.00000000,192.93520000,193.00000000,round_number,0.0881,neckline_level,192.79600000,0.6976,false,true,true,false,1.50,193.89900000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,192.94400000,193.90800000,192.30800000,193.89900000,0.63600000,1.5157,192.30800000,192.30800000,false,false,none,0.0000,,-1,1.5157,0.0000,tp,false,false,true,false,1.5157,0.0000,32.62,0.00,0.00,32.62,0.050,1.502,9,0.21214286,38.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,64,no_break_even
2025.03.20 19:15:00,2025.03.21 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.03.20 19:00:00,19,16,1,new_york,2025.03.20 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.79800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_below_without_lower_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_below_without_lower_pullback|H1_LONG_confirmed_break_above_swing_high,true,148.89600000,148.82500000,148.89600000,recent_equal_highs,0.0670,neckline_level,148.79800000,0.4785,false,true,true,false,1.50,149.51600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.86700000,148.76300000,148.43400000,149.51600000,0.43300000,-0.2402,148.43400000,148.43400000,false,false,none,0.0000,,-1,0.0000,0.2402,time,false,false,false,true,-0.2402,0.0000,-5.59,0.00,0.41,-5.18,0.080,1.499,24,0.14421429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,66,no_break_even
2025.03.26 21:00:00,2025.03.27 03:00:00,newyork_first120_reference,EURJPY,SHORT,2025.03.26 20:45:00,20,17,2,new_york,2025.03.26 16:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,162.00500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,161.91600000,161.62000000,161.62000000,current_day_low,0.2633,opening_range_low|neckline_level,162.00500000,0.9687,false,true,true,false,1.50,160.80800000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,161.79300000,161.64800000,162.45000000,160.80800000,0.65700000,0.2207,162.45000000,162.45000000,false,false,none,0.0000,,-1,0.2207,0.0000,time,false,false,false,true,0.2207,0.0000,4.87,0.00,-1.03,3.84,0.050,1.499,24,0.21885714,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,68,no_break_even
2025.03.27 19:15:00,2025.03.28 01:15:00,newyork_first120_reference,EURJPY,LONG,2025.03.27 19:00:00,19,16,1,new_york,2025.03.27 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.98100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,163.05500000,162.98100000,163.05500000,failed_breakout_level,0.1357,neckline_level,162.98100000,0.2213,false,true,true,false,1.50,163.43700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,163.01700000,163.04700000,162.73700000,163.43700000,0.28000000,0.1071,162.73700000,162.73700000,false,false,none,0.0000,,-1,0.1071,0.0000,time,false,false,false,true,0.1071,0.0000,2.62,0.00,0.15,2.77,0.130,1.500,24,0.16264286,32.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,70,no_break_even
2025.03.28 19:15:00,2025.03.31 01:15:00,newyork_first120_reference,GBPJPY,SHORT,2025.03.28 19:00:00,19,16,1,new_york,2025.03.28 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,194.62400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,194.56200000,194.35500000,194.34400000,failed_breakout_level,0.0252,session_low|opening_range_low|neckline_level,194.35500000,0.0360,false,true,true,false,1.50,193.11600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,194.36500000,193.37600000,195.19800000,193.11600000,0.83300000,1.1873,195.19800000,195.19800000,false,false,none,0.0000,,-1,1.1873,0.0000,time,false,false,false,true,1.1873,0.0000,26.59,0.00,-0.60,25.99,0.040,1.499,24,0.27764286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,72,no_break_even
2025.03.31 19:30:00,2025.04.01 01:30:00,newyork_first120_reference,GBPUSD,SHORT,2025.03.31 19:15:00,19,16,1,new_york,2025.03.31 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.29023000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.29003000,1.28891000,1.28891000,pre_session_low,0.1991,neckline_level,1.29023000,0.3415,false,true,true,false,1.50,1.28342000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.28975000,1.29200000,1.29397000,1.28342000,0.00422000,-0.5332,1.29397000,1.29397000,false,false,none,0.0000,,-1,0.0000,0.5332,time,false,false,false,true,-0.5332,0.0000,-11.25,0.00,-0.05,-11.30,0.050,1.500,24,0.00140571,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,74,no_break_even
2025.04.04 19:15:00,2025.04.04 20:41:17,newyork_first120_reference,GBPJPY,SHORT,2025.04.04 19:00:00,19,16,1,new_york,2025.04.04 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,188.89400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,188.91700000,188.89400000,188.50000000,round_number,0.7163,neckline_level,188.89400000,0.0308,false,true,true,false,1.50,188.04700000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,188.91400000,189.49400000,189.49200000,188.04700000,0.57800000,-1.0035,189.49200000,189.49200000,false,false,none,0.0000,,-1,0.0000,1.0035,full_sl,true,false,false,false,-1.0035,0.0000,-23.39,0.00,0.00,-23.39,0.060,1.500,5,0.64992857,38.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,76,no_break_even
2025.04.07 19:15:00,2025.04.08 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.07 19:00:00,19,16,1,new_york,2025.04.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.98400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.09000000,147.98400000,148.09000000,current_day_high,0.0248,session_high|opening_range_high|neckline_level,148.09000000,0.0743,false,false,true,false,1.50,150.23300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.05400000,148.00400000,146.60100000,150.23300000,1.45300000,-0.0344,146.60100000,146.60100000,false,false,none,0.0000,,-1,0.0000,0.0344,time,false,false,false,true,-0.0344,0.0000,-0.68,0.00,0.10,-0.58,0.020,1.500,24,0.48428571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,78,no_break_even
2025.04.08 19:15:00,2025.04.08 22:35:29,newyork_first120_reference,USDJPY,SHORT,2025.04.08 19:00:00,19,16,1,new_york,2025.04.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.99100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,146.99100000,146.92400000,146.86762500,recent_equal_lows,0.1432,session_low|opening_range_low|neckline_level,146.99100000,0.1481,false,true,true,false,1.50,146.00200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.95900000,145.99600000,147.59700000,146.00200000,0.63800000,1.5094,147.59700000,147.59700000,false,false,none,0.0000,,-1,1.5094,0.0000,tp,false,false,true,false,1.5094,0.0000,32.98,0.00,0.00,32.98,0.050,1.500,13,0.21607143,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,80,no_break_even
2025.04.10 19:15:00,2025.04.10 21:24:11,newyork_first120_reference,EURUSD,LONG,2025.04.10 19:00:00,19,16,1,new_york,2025.04.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.11741000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.11946000,1.11859333,1.11946000,session_high,0.1649,neckline_level,1.11741000,1.0027,false,true,true,false,1.50,1.12335000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.11898000,1.12336000,1.11607000,1.12335000,0.00291000,1.5052,1.11607000,1.11607000,false,false,none,0.0000,,-1,1.5052,0.0000,tp,false,false,true,false,1.5052,0.0000,35.04,0.00,0.00,35.04,0.080,1.502,8,0.00156571,18.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,82,no_break_even
2025.04.11 20:00:00,2025.04.14 02:00:00,newyork_first120_reference,GBPJPY,LONG,2025.04.11 19:45:00,19,16,1,new_york,2025.04.11 16:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,187.61100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,187.68500000,187.61100000,187.68500000,failed_breakout_level,0.0128,neckline_level,187.61100000,0.1676,false,true,true,false,1.50,188.96200000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,187.67400000,187.89300000,186.81500000,188.96200000,0.85900000,0.2549,186.81500000,186.81500000,false,false,none,0.0000,,-1,0.2549,0.0000,time,false,false,false,true,0.2549,0.0000,6.00,0.00,0.15,6.15,0.040,1.499,24,0.37578571,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,84,no_break_even
2025.04.14 20:00:00,2025.04.15 02:00:03,newyork_first120_reference,EURJPY,SHORT,2025.04.14 19:45:00,19,16,1,new_york,2025.04.14 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,162.49000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.27700000,162.25800000,162.08800000,current_day_low,0.2850,session_low|opening_range_low|neckline_level,162.25800000,0.0338,false,false,true,false,1.50,161.33400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,162.26500000,162.49800000,162.88600000,161.33400000,0.62100000,-0.3752,162.88600000,162.88600000,false,false,none,0.0000,,-1,0.0000,0.3752,time,false,false,false,true,-0.3752,0.0000,-7.98,0.00,-0.35,-8.33,0.050,1.499,24,0.20685714,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,86,no_break_even
2025.04.15 19:15:00,2025.04.16 01:15:00,newyork_first120_reference,EURUSD,SHORT,2025.04.15 19:00:00,19,16,1,new_york,2025.04.15 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12847000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.12814000,1.12793000,1.12793000,current_day_low,0.0173,session_low|opening_range_low|neckline_level,1.12793000,0.0476,false,false,true,false,1.50,1.12022000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.12802000,1.12977000,1.13322000,1.12022000,0.00520000,-0.3365,1.13322000,1.13322000,false,false,none,0.0000,,-1,0.0000,0.3365,time,false,false,false,true,-0.3365,0.0000,-7.00,0.00,0.11,-6.89,0.040,1.500,24,0.00189000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,88,no_break_even
2025.04.16 21:00:00,2025.04.17 03:00:00,newyork_first120_reference,AUDJPY,SHORT,2025.04.16 20:45:00,20,17,2,new_york,2025.04.16 16:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,90.61800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,90.61800000,90.46000000,90.29200000,previous_day_low,0.4092,session_low|opening_range_low|neckline_level,90.46000000,0.0690,false,true,true,false,1.50,89.81800000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,90.47000000,90.39200000,90.90500000,89.81800000,0.43500000,0.1793,90.90500000,90.90500000,false,false,none,0.0000,,-1,0.1793,0.0000,time,false,false,false,true,0.1793,0.0000,4.27,0.00,-2.13,2.14,0.080,1.499,24,0.14500000,28.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,90,no_break_even
2025.04.17 19:30:00,2025.04.18 01:30:04,newyork_first120_reference,GBPUSD,LONG,2025.04.17 19:15:00,19,16,1,new_york,2025.04.17 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32494000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.32570625,1.32520000,1.32570625,recent_equal_highs,0.0810,neckline_level,1.32494000,0.4413,false,true,true,false,1.50,1.32844000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.32555000,1.32593000,1.32362000,1.32844000,0.00193000,0.1969,1.32362000,1.32362000,false,false,none,0.0000,,-1,0.1969,0.0000,time,false,false,false,true,0.1969,0.0000,4.56,0.00,-0.14,4.42,0.120,1.497,24,0.00138214,20.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,92,no_break_even
2025.04.22 19:15:00,2025.04.22 20:09:09,newyork_first120_reference,USDJPY,LONG,2025.04.22 19:00:00,19,16,1,new_york,2025.04.22 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,140.86300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,141.00000000,140.91200000,141.00000000,round_number,0.2467,neckline_level,140.86300000,0.3991,false,true,true,false,1.50,141.37700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,140.92600000,141.38200000,140.62600000,141.37700000,0.30000000,1.5200,140.62600000,140.62600000,false,false,none,0.0000,,-1,1.5200,0.0000,tp,false,false,true,false,1.5200,0.0000,38.70,0.00,0.00,38.70,0.120,1.503,3,0.15785714,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,94,no_break_even
2025.04.23 20:00:00,2025.04.24 02:00:00,newyork_first120_reference,EURJPY,LONG,2025.04.23 19:45:00,19,16,1,new_york,2025.04.23 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.16800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,162.24400000,162.16800000,162.24400000,failed_breakout_level,0.0921,neckline_level,162.16800000,0.1483,false,true,true,false,1.50,162.88600000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,162.20200000,162.17200000,161.74600000,162.88600000,0.45600000,-0.0658,161.74600000,161.74600000,false,false,none,0.0000,,-1,0.0000,0.0658,time,false,false,false,true,-0.0658,0.0000,-1.49,0.00,0.25,-1.24,0.070,1.500,24,0.22921429,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,96,no_break_even
2025.04.24 19:15:00,2025.04.24 22:27:48,newyork_first120_reference,GBPUSD,LONG,2025.04.24 19:00:00,19,16,1,new_york,2025.04.24 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33071000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33198000,1.33096000,1.33198000,pre_session_high,0.5714,session_high|opening_range_high|neckline_level,1.33096000,0.0818,false,true,true,false,1.50,1.33347000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.33106000,1.33353000,1.32945000,1.33347000,0.00161000,1.5342,1.32945000,1.32945000,false,false,none,0.0000,,-1,1.5342,0.0000,tp,false,false,true,false,1.5342,0.0000,37.05,0.00,0.00,37.05,0.150,1.497,12,0.00122214,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,98,no_break_even
2025.04.30 19:30:03,2025.05.01 01:30:00,newyork_first120_reference,GBPUSD,SHORT,2025.04.30 19:15:00,19,16,1,new_york,2025.04.30 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33426000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.33395600,1.33350000,1.33350000,wick_cluster_zone,0.1951,session_low|opening_range_low|neckline_level,1.33426000,0.2301,false,true,true,false,1.50,1.33082000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.33390000,1.33251000,1.33595000,1.33082000,0.00205000,0.6780,1.33595000,1.33595000,false,false,none,0.0000,,-1,0.6780,0.0000,time,false,false,false,true,0.6780,0.0000,16.68,0.00,-0.37,16.31,0.120,1.502,24,0.00156429,20.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,100,no_break_even
2025.05.01 19:15:00,2025.05.02 01:15:01,newyork_first120_reference,EURUSD,SHORT,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12823000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.12818000,1.12721000,1.12721000,session_low,0.2455,neckline_level,1.12823000,0.0527,false,true,true,false,1.50,1.12236000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.12816000,1.12917000,1.13203000,1.12236000,0.00387000,-0.2610,1.13203000,1.13203000,false,false,none,0.0000,,-1,0.0000,0.2610,time,false,false,false,true,-0.2610,0.0000,-6.06,0.00,0.16,-5.90,0.060,1.499,24,0.00132786,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,102,no_break_even
2025.05.02 19:15:00,2025.05.05 01:15:00,newyork_first120_reference,GBPUSD,SHORT,2025.05.02 19:00:00,19,16,1,new_york,2025.05.02 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32914000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32897000,1.32879412,1.32879412,recent_equal_lows,0.0439,neckline_level,1.32914000,0.1075,false,true,true,false,1.50,1.32329000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.32896000,1.32658000,1.33274000,1.32329000,0.00378000,0.6296,1.33274000,1.33274000,false,false,none,0.0000,,-1,0.6296,0.0000,time,false,false,false,true,0.6296,0.0000,14.28,0.00,-0.06,14.22,0.060,1.500,24,0.00167500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,104,no_break_even
